Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.49675000000002,-0.09055150000000001,14.323328685856696,0.15549675000000002,-9.05515e-05,0.15660000000000002,944.1719200611115,150.14,149.98,0.001,150.0
155.49665000000002,-0.09048149999999999,15.263253776380832,0.15549665000000001,-9.04815e-05,0.1656,948.6301386356354,150.13,149.98,0.001,150.0
155.496295,-0.09043849999999999,16.203710265385677,0.155496295,-9.04385e-05,0.17725000000000002,953.0998187065125,150.12,150.01,0.001,150.0
155.49685000000002,-0.09050799999999999,17.14452108373173,0.15549685000000002,-9.0508e-05,0.18605,957.5390107631683,150.14,149.98,0.001,150.0
155.49654499999997,-0.0905675,18.08552234362446,0.15549654499999999,-9.05675e-05,0.19669999999999999,961.996203660965,150.13,149.99,0.001,150.0
155.49679999999998,-0.0905995,18.556046778489065,0.1554968,-9.05995e-05,0.20255,966.1649179458618,150.14,150.02,0.001,150.0
155.49705,-0.09036849999999999,23.258361392740753,0.15549705,-9.03685e-05,0.2539,972.8629903793335,150.13,149.98,0.001,150.0
155.49679999999998,-0.090535,27.947496728397667,0.1554968,-9.0535e-05,0.3045,979.5475413799286,150.13,150.01,0.001,150.0
155.496245,-0.090648,32.618619658311886,0.15549624499999998,-9.0648e-05,0.35475,986.2330913543701,150.13,150.02,0.001,150.0
155.495635,-0.090546,37.27513539594998,0.155495635,-9.0546e-05,0.4061,992.899659872055,150.13,150.01,0.001,150.0
155.49528,-0.09055150000000001,41.92868749539299,0.15549528,-9.05515e-05,0.4564,999.5632281303406,150.12,149.98,0.001,150.0
155.49518,-0.09056750000000001,46.599157851336464,0.15549518,-9.056750000000001e-05,0.5055499999999999,1006.2272756099701,150.13,150.0,0.001,150.0
155.49543500000001,-0.09061050000000001,51.314666699090424,0.15549543500000002,-9.061050000000001e-05,0.5573,1012.9101037979126,150.12,149.99,0.001,150.0
155.49548499999997,-0.0906855,56.11157261457938,0.155495485,-9.06855e-05,0.6075999999999999,1019.6561472415924,150.12,150.02,0.001,150.0
155.49599,-0.0906155,61.034472514342326,0.15549599,-9.061550000000001e-05,0.65965,1026.4926857948303,150.14,149.99,0.001,150.0
