Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.53229499999998,-0.085336,12.4458468835335,0.155532295,-8.5336e-05,0.1353,936.1833941936493,150.11,150.02,0.001,-15.0
155.53250000000003,-0.0854215,13.38412524429776,0.15553250000000002,-8.54215e-05,0.14555,940.6086053848267,150.12,150.0,0.001,-15.0
155.53209,-0.08566349999999999,14.323328685856696,0.15553209,-8.566349999999999e-05,0.1552,945.0519075393677,150.1,150.0,0.001,-15.0
155.53250000000003,-0.085384,15.263253776380832,0.15553250000000002,-8.538400000000001e-05,0.16570000000000001,949.5010921955109,150.11,149.99,0.001,-15.0
155.531685,-0.08557749999999999,16.203710265385677,0.155531685,-8.557749999999999e-05,0.1759,953.9328172206879,150.12,150.02,0.001,-15.0
155.53189,-0.08547550000000001,17.14452108373173,0.15553189,-8.547550000000001e-05,0.1865,958.3590312004089,150.14,150.02,0.001,-15.0
155.53199,-0.0854805,18.08552234362446,0.15553199,-8.54805e-05,0.1965,962.7837409973145,150.12,149.99,0.001,-15.0
155.53123,-0.0856045,18.556046778489065,0.15553123,-8.56045e-05,0.2012,966.948971748352,150.11,150.02,0.001,-15.0
155.53123,-0.085588,23.258361392740753,0.15553123,-8.5588e-05,0.2531,973.66650223732,150.11,149.99,0.001,-15.0
155.530575,-0.085588,27.947496728397667,0.155530575,-8.5588e-05,0.30379999999999996,980.3760137557983,150.1,150.02,0.001,-15.0
155.53032,-0.0857275,32.618619658311886,0.15553032,-8.57275e-05,0.3547,987.05553150177,150.1,150.0,0.001,-15.0
155.52996499999998,-0.085561,37.27513539594998,0.155529965,-8.5561e-05,0.4051,993.7325630187988,150.12,150.0,0.001,-15.0
155.53016499999998,-0.08559900000000001,41.92868749539299,0.155530165,-8.5599e-05,0.45565,1000.4096088409424,150.11,150.01,0.001,-15.0
155.53017,-0.085561,46.599157851336464,0.15553017,-8.5561e-05,0.50565,1007.084992647171,150.11,150.0,0.001,-15.0
155.5292,-0.085604,51.314666699090424,0.1555292,-8.5604e-05,0.55625,1013.8020212650299,150.11,150.01,0.001,-15.0
155.52885,-0.08555600000000001,56.11157261457938,0.15552885,-8.5556e-05,0.6075,1020.5585601329803,150.1,150.01,0.001,-15.0
155.52909999999997,-0.0854805,61.034472514342326,0.15552909999999998,-8.548050000000001e-05,0.65855,1027.390602350235,150.11,150.0,0.001,-15.0
