Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.40345,-0.088822,15.263253776380832,0.15540345,-8.8822e-05,0.1665,948.083580493927,150.12,150.01,0.001,120.0
155.403705,-0.088913,16.203710265385677,0.155403705,-8.891300000000001e-05,0.17725000000000002,952.5197739601135,150.13,150.01,0.001,120.0
155.4034,-0.08893999999999999,17.14452108373173,0.1554034,-8.894e-05,0.18725,956.9759690761566,150.12,150.01,0.001,120.0
155.403655,-0.0889725,18.08552234362446,0.155403655,-8.89725e-05,0.1973,961.4121830463409,150.1,150.01,0.001,120.0
155.40375499999996,-0.0888865,18.556046778489065,0.15540375499999998,-8.88865e-05,0.2031,965.5688965320587,150.13,150.0,0.001,120.0
155.40293999999997,-0.089031,23.258361392740753,0.15540294,-8.9031e-05,0.25375000000000003,972.288408279419,150.13,150.0,0.001,120.0
155.40279,-0.08897749999999999,27.947496728397667,0.15540279,-8.897749999999999e-05,0.3049,978.9739742279053,150.11,149.99,0.001,120.0
155.40254000000002,-0.088811,32.618619658311886,0.15540254,-8.8811e-05,0.3557,985.6620054244995,150.12,149.99,0.001,120.0
155.401975,-0.08893999999999999,37.27513539594998,0.155401975,-8.894e-05,0.4066,992.339542388916,150.14,150.0,0.001,120.0
155.401925,-0.0889455,41.92868749539299,0.155401925,-8.89455e-05,0.45645,999.006585597992,150.11,150.02,0.001,120.0
155.401575,-0.089085,46.599157851336464,0.15540157500000001,-8.9085e-05,0.50625,1005.679648399353,150.12,150.0,0.001,120.0
155.40081,-0.08902049999999999,51.314666699090424,0.15540081,-8.902049999999999e-05,0.55715,1012.3777368068695,150.14,150.01,0.001,120.0
155.401015,-0.0888645,56.11157261457938,0.155401015,-8.88645e-05,0.6086,1019.1352679729462,150.13,150.0,0.001,120.0
155.40096499999999,-0.0888805,61.034472514342326,0.155400965,-8.88805e-05,0.6603,1025.9713010787964,150.13,150.01,0.001,120.0
