Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.53777000000002,-0.085889,16.203710265385677,0.15553777000000002,-8.588899999999999e-05,0.17645,953.4836039543152,150.13,149.99,0.001,165.0
155.537265,-0.0857975,17.14452108373173,0.15553726499999998,-8.57975e-05,0.1869,957.9532804489136,150.12,150.0,0.001,165.0
155.537265,-0.08579799999999999,18.08552234362446,0.15553726499999998,-8.5798e-05,0.1968,962.4019739627838,150.11,150.04,0.001,165.0
155.537115,-0.08585649999999999,18.556046778489065,0.155537115,-8.58565e-05,0.20140000000000002,966.5591866970062,150.14,149.98,0.001,165.0
155.53660499999998,-0.0859265,23.258361392740753,0.155536605,-8.59265e-05,0.2538,973.2557468414307,150.13,150.01,0.001,165.0
155.53635,-0.08598549999999999,27.947496728397667,0.15553635,-8.598549999999999e-05,0.30425,979.9547710418701,150.12,150.0,0.001,165.0
155.53635,-0.085964,32.618619658311886,0.15553635,-8.5964e-05,0.3556,986.6423053741455,150.1,149.99,0.001,165.0
155.5362,-0.086007,37.27513539594998,0.1555362,-8.6007e-05,0.4057,993.3073563575745,150.12,150.01,0.001,165.0
155.535745,-0.0859265,41.92868749539299,0.155535745,-8.59265e-05,0.45555,999.9727184772491,150.13,149.99,0.001,165.0
155.535745,-0.0860285,46.599157851336464,0.155535745,-8.602849999999999e-05,0.5058499999999999,1006.6523380279541,150.12,149.99,0.001,165.0
155.53573999999998,-0.086281,51.314666699090424,0.15553573999999998,-8.6281e-05,0.5571,1013.3359031677246,150.14,150.11,0.001,165.0
155.533715,-0.0862005,56.11157261457938,0.15553371500000002,-8.62005e-05,0.60825,1020.1124241352081,150.12,149.96,0.001,165.0
155.53340999999998,-0.086077,61.034472514342326,0.15553340999999998,-8.6077e-05,0.6584,1026.9374551773071,150.12,150.01,0.001,165.0
