Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.548925,-0.07879349999999999,16.203710265385677,0.155548925,-7.87935e-05,0.17625000000000002,954.6269898414612,150.11,150.01,0.001,0.0
155.54908,-0.078611,17.14452108373173,0.15554908,-7.8611e-05,0.1867,959.0866692066193,150.1,150.0,0.001,0.0
155.548725,-0.078836,18.08552234362446,0.155548725,-7.8836e-05,0.1969,963.5563457012177,150.1,150.01,0.001,0.0
155.54887499999998,-0.0786535,18.556046778489065,0.15554887499999998,-7.86535e-05,0.20224999999999999,967.7200746536255,150.11,149.99,0.001,0.0
155.549025,-0.078611,23.258361392740753,0.155549025,-7.8611e-05,0.25325,974.4156181812286,150.1,150.0,0.001,0.0
155.548825,-0.078761,27.947496728397667,0.155548825,-7.8761e-05,0.3044,981.1016476154327,150.11,149.99,0.001,0.0
155.548675,-0.0786805,32.618619658311886,0.155548675,-7.86805e-05,0.35505,987.7766988277435,150.11,150.0,0.001,0.0
155.54781,-0.0786055,37.27513539594998,0.15554781,-7.860549999999999e-05,0.40565,994.4502458572388,150.13,150.04,0.001,0.0
155.54791,-0.07873449999999999,41.92868749539299,0.15554791,-7.873449999999999e-05,0.45565,1001.1217079162598,150.13,150.01,0.001,0.0
155.548015,-0.07871249999999999,46.599157851336464,0.15554801499999998,-7.87125e-05,0.5058,1007.8087530136108,150.12,149.99,0.001,0.0
155.54765999999998,-0.0787075,51.314666699090424,0.15554765999999998,-7.87075e-05,0.55645,1014.5282664299011,150.09,150.02,0.001,0.0
155.54750499999997,-0.07856199999999999,56.11157261457938,0.15554750499999997,-7.8562e-05,0.60745,1021.2683169841766,150.11,150.01,0.001,0.0
155.547305,-0.0786265,61.034472514342326,0.155547305,-7.86265e-05,0.65915,1028.1049525737762,150.11,150.0,0.001,0.0
