Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.38169499999998,-0.0696405,15.263253776380832,0.155381695,-6.96405e-05,0.16595,948.6920733451843,150.12,150.0,0.001,75.0
155.38169499999998,-0.069581,16.203710265385677,0.155381695,-6.958100000000001e-05,0.17604999999999998,953.1512622833252,150.13,150.0,0.001,75.0
155.38174500000002,-0.06959749999999999,17.14452108373173,0.15538174500000002,-6.95975e-05,0.18605,957.595475435257,150.12,150.03,0.001,75.0
155.382355,-0.069522,18.08552234362446,0.155382355,-6.9522e-05,0.1971,962.0316705703735,150.13,150.03,0.001,75.0
155.381745,-0.069501,18.556046778489065,0.155381745,-6.9501e-05,0.2027,966.1844017505646,150.13,149.99,0.001,75.0
155.380835,-0.06947950000000001,23.258361392740753,0.155380835,-6.947950000000001e-05,0.25315,972.902713060379,150.12,149.99,0.001,75.0
155.38073000000003,-0.06941499999999999,27.947496728397667,0.15538073000000002,-6.9415e-05,0.3044,979.5897805690765,150.12,150.0,0.001,75.0
155.380275,-0.069442,32.618619658311886,0.155380275,-6.9442e-05,0.35575,986.2553451061249,150.13,150.01,0.001,75.0
155.37982,-0.0693395,37.27513539594998,0.15537982,-6.93395e-05,0.4052,992.934380531311,150.12,150.01,0.001,75.0
155.37926499999998,-0.0691785,41.92868749539299,0.155379265,-6.91785e-05,0.4555,999.5984315872192,150.12,150.0,0.001,75.0
155.378805,-0.069259,46.599157851336464,0.155378805,-6.925900000000001e-05,0.50585,1006.285989522934,150.15,149.99,0.001,75.0
155.37906,-0.06910299999999998,51.314666699090424,0.15537906,-6.910299999999999e-05,0.55625,1012.9925403594971,150.12,149.97,0.001,75.0
155.37906,-0.069066,56.11157261457938,0.15537906,-6.9066e-05,0.60855,1019.7475752830505,150.12,149.98,0.001,75.0
155.37926,-0.0692,61.034472514342326,0.15537926,-6.92e-05,0.65995,1026.584600687027,150.12,150.0,0.001,75.0
