Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
133.964745,-0.0747865,17.14452108373173,0.133964745,-7.47865e-05,0.18614999999999998,957.1063334941864,80.483,80.004,0.001,120.0
133.964695,-0.0748345,18.08552234362446,0.133964695,-7.48345e-05,0.19685,961.5660076141357,80.483,80.001,0.001,120.0
133.96464000000003,-0.0748505,18.556046778489065,0.13396464000000002,-7.48505e-05,0.20185,965.7457103729248,80.489,80.007,0.001,120.0
133.96388,-0.0748025,23.258361392740753,0.13396387999999998,-7.48025e-05,0.25305,972.4422557353973,80.483,79.997,0.001,120.0
133.964085,-0.07484500000000001,27.947496728397667,0.133964085,-7.4845e-05,0.30384999999999995,979.1258339881897,80.49,79.987,0.001,120.0
133.963935,-0.0747915,32.618619658311886,0.133963935,-7.47915e-05,0.3552,985.7933948040009,80.48,80.0,0.001,120.0
133.963835,-0.07493649999999999,37.27513539594998,0.133963835,-7.49365e-05,0.40525,992.4720997810364,80.486,80.002,0.001,120.0
133.963325,-0.0747755,41.92868749539299,0.133963325,-7.47755e-05,0.45520000000000005,999.1506817340851,80.493,80.006,0.001,120.0
133.96317000000002,-0.07484500000000001,46.599157851336464,0.13396317000000002,-7.4845e-05,0.5053,1005.815004825592,80.485,79.997,0.001,120.0
133.96287,-0.074861,51.314666699090424,0.13396287,-7.4861e-05,0.5563,1012.5425081253052,80.482,80.004,0.001,120.0
133.962765,-0.0749205,56.11157261457938,0.13396276499999998,-7.49205e-05,0.6075,1019.3705635070801,80.486,79.999,0.001,120.0
133.962715,-0.074781,61.034472514342326,0.133962715,-7.4781e-05,0.65835,1026.1813762187958,80.482,80.002,0.001,120.0
