Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
133.942535,-0.058328,15.263253776380832,0.133942535,-5.8328e-05,0.16570000000000001,949.0316588878632,80.479,79.997,0.001,75.0
133.94243,-0.0582315,16.203710265385677,0.13394243,-5.82315e-05,0.17609999999999998,953.4813361167908,80.481,79.97,0.001,75.0
133.94237999999999,-0.0582315,17.14452108373173,0.13394238,-5.82315e-05,0.18635,957.9295318126678,80.472,80.008,0.001,75.0
133.94227999999998,-0.058258,18.08552234362446,0.13394228,-5.8258e-05,0.1967,962.3642556667328,80.473,79.997,0.001,75.0
133.942025,-0.0582745,18.556046778489065,0.133942025,-5.82745e-05,0.20165,966.5339543819427,80.475,79.993,0.001,75.0
133.94177499999998,-0.05814,23.258361392740753,0.13394177499999999,-5.8139999999999996e-05,0.2535,973.2409899234772,80.472,79.997,0.001,75.0
133.941165,-0.0580705,27.947496728397667,0.133941165,-5.80705e-05,0.30425,979.9413571357727,80.479,80.005,0.001,75.0
133.94127,-0.0580435,32.618619658311886,0.13394127,-5.80435e-05,0.35519999999999996,986.6303887367249,80.47,80.004,0.001,75.0
133.94147,-0.0580165,37.27513539594998,0.13394147,-5.80165e-05,0.4051,993.29447722435,80.473,79.996,0.001,75.0
133.94050499999997,-0.0579955,41.92868749539299,0.133940505,-5.79955e-05,0.4552,999.9455394744873,80.473,79.996,0.001,75.0
133.940355,-0.057930999999999996,46.599157851336464,0.133940355,-5.7931e-05,0.50615,1006.6210834980011,80.479,79.986,0.001,75.0
133.940355,-0.0579255,51.314666699090424,0.133940355,-5.79255e-05,0.5567500000000001,1013.3246338367462,80.476,80.005,0.001,75.0
133.940815,-0.05785,56.11157261457938,0.133940815,-5.785e-05,0.60765,1020.0796701908112,80.474,79.999,0.001,75.0
133.94055500000002,-0.057855500000000004,61.034472514342326,0.13394055500000002,-5.78555e-05,0.65915,1026.9022316932678,80.474,79.994,0.001,75.0
