Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
134.09055,-0.072208,17.14452108373173,0.13409055,-7.2208e-05,0.1855,957.6283009052277,80.498,80.003,0.001,165.0
134.09004,-0.07226199999999999,18.08552234362446,0.13409004,-7.2262e-05,0.1955,962.0730075836182,80.495,80.002,0.001,165.0
134.090095,-0.072224,18.556046778489065,0.134090095,-7.222399999999999e-05,0.20145000000000002,966.2122526168823,80.498,80.002,0.001,165.0
134.08974,-0.072192,23.258361392740753,0.13408974,-7.2192e-05,0.25275000000000003,972.9097855091095,80.492,80.003,0.001,165.0
134.089585,-0.0722455,27.947496728397667,0.134089585,-7.22455e-05,0.3037,979.5873379707336,80.497,79.997,0.001,165.0
134.088675,-0.0722565,32.618619658311886,0.134088675,-7.22565e-05,0.35385,986.2598910331726,80.504,79.996,0.001,165.0
134.088625,-0.07240649999999998,37.27513539594998,0.13408862500000002,-7.240649999999999e-05,0.4042,992.9494059085846,80.496,80.0,0.001,165.0
134.089025,-0.0722935,41.92868749539299,0.134089025,-7.22935e-05,0.45465,999.6369330883026,80.499,80.0,0.001,165.0
134.08943,-0.07247100000000001,46.599157851336464,0.13408943,-7.2471e-05,0.50515,1006.3134717941284,80.499,80.0,0.001,165.0
134.08876999999998,-0.072192,51.314666699090424,0.13408877,-7.2192e-05,0.55565,1013.0070304870605,80.495,80.001,0.001,165.0
134.08938,-0.07255750000000001,56.11157261457938,0.13408938,-7.255750000000001e-05,0.6065499999999999,1019.7710757255554,80.493,79.996,0.001,165.0
134.088675,-0.072396,61.034472514342326,0.134088675,-7.2396e-05,0.65865,1026.5971035957336,80.501,80.0,0.001,165.0
