Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
173.95226,-0.07327700000000001,9.17240392586548,0.17395226,-7.327700000000001e-05,0.1005,4427.508070707321,219.57,220.08,0.001,37.0
173.95241,-0.07325499999999999,9.63879432447824,0.17395241,-7.325499999999999e-05,0.10655,4431.664293766022,219.57,220.0,0.001,37.0
173.952055,-0.073175,10.105652172523085,0.173952055,-7.3175e-05,0.1123,4435.832508087158,219.54,219.98,0.001,37.0
173.95175,-0.0730295,10.572945038431808,0.17395175000000002,-7.30295e-05,0.11715,4440.001717329025,219.56,219.99,0.001,37.0
173.95185,-0.073207,11.040641314470264,0.17395185000000002,-7.320699999999999e-05,0.122,4444.137969970703,219.59,219.97,0.001,37.0
173.9517,-0.0731535,11.508710216738368,0.1739517,-7.31535e-05,0.1255,4448.294186830521,219.55,220.01,0.001,37.0
173.95094,-0.0732555,11.977121785170102,0.17395094,-7.32555e-05,0.13295,4452.460412740707,219.57,220.03,0.001,37.0
173.95099,-0.0732825,12.4458468835335,0.17395099,-7.32825e-05,0.13645000000000002,4456.630117177963,219.53,220.0,0.001,37.0
173.95114,-0.07333049999999999,12.914857199430665,0.17395114,-7.33305e-05,0.14350000000000002,4460.775353908539,219.56,220.02,0.001,37.0
173.95099,-0.073309,13.38412524429776,0.17395099,-7.3309e-05,0.14650000000000002,4464.910108089447,219.56,220.01,0.001,37.0
173.95079,-0.07320199999999999,13.853624353405008,0.17395079000000002,-7.3202e-05,0.15265,4469.078824043274,219.56,220.04,0.001,37.0
